time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.737648,0.0598,0.0529,-0.0432,0.091
2.741887,0.0734,0.0197,-0.0433,0.087
2.747310,0.0585,0.0296,-0.0147,0.067
2.748902,0.0533,0.0490,-0.0099,0.073
2.753824,0.0719,0.0683,-0.0383,0.106
2.759378,0.0666,0.0589,-0.0283,0.093
2.764209,0.0708,0.0306,0.0099,0.078
2.770155,0.0702,0.0167,0.0098,0.073
2.774057,0.0269,0.0267,0.0190,0.042
2.778270,0.0171,-0.0062,0.0425,0.046
2.783428,0.0027,0.0135,0.0562,0.058
2.789109,0.0026,-0.0001,0.0602,0.060
2.794030,-0.0117,-0.0040,0.0973,0.098
2.798522,-0.0307,-0.0317,0.1244,0.132
2.804082,-0.0400,-0.0497,0.0849,0.106
2.810802,-0.0635,-0.0676,0.0837,0.125
2.814567,-0.0726,-0.0571,0.0636,0.112
2.819745,-0.0436,-0.0515,0.0484,0.083
2.824872,-0.0243,-0.0224,0.0001,0.033
2.830033,-0.0147,-0.0315,-0.0574,0.067
2.838404,0.0281,0.0023,-0.0953,0.099
2.839126,0.0183,0.0216,-0.0951,0.099
2.847474,0.0038,0.0407,-0.0664,0.078
2.848677,-0.0297,0.0500,-0.0381,0.070
2.853406,-0.0486,0.0498,-0.0527,0.087
2.859301,-0.0483,0.0209,-0.0529,0.075
2.864570,-0.0433,0.0113,-0.0057,0.045
2.870830,-0.0383,-0.0032,-0.0108,0.040
2.874232,-0.0333,-0.0223,-0.0062,0.041
2.880242,-0.0283,-0.0272,0.0318,0.051
2.884171,-0.0233,-0.0226,0.0649,0.073
2.890375,0.0054,-0.0323,0.0550,0.064
2.899286,0.0434,-0.0133,0.0310,0.055
2.901411,0.0478,0.0153,0.0213,0.055
2.905991,0.0664,0.0059,0.0589,0.089
2.910685,0.0420,0.0203,0.1054,0.115
2.914940,0.0272,0.0205,0.0941,0.100
2.919303,0.0030,0.0255,0.0686,0.073
2.924012,-0.0115,0.0208,0.0289,0.037
2.932439,-0.0212,-0.0076,0.0228,0.032
2.936752,-0.0116,-0.0168,0.0314,0.037
2.943351,-0.0307,-0.0119,0.0163,0.037
2.948113,-0.0115,-0.0403,0.0252,0.049
2.948621,-0.0020,-0.0257,0.0247,0.036
2.953812,-0.0068,-0.0112,0.0336,0.036
2.959044,-0.0021,-0.0065,0.0235,0.024
2.965111,0.0026,-0.0018,0.0230,0.023
2.969014,0.0025,-0.0067,-0.0012,0.007
2.973964,-0.0070,-0.0068,0.0223,0.024
2.978482,0.0025,-0.0307,0.0220,0.038
2.983803,-0.0023,-0.0449,-0.0066,0.045
2.989846,0.0073,-0.0449,0.0127,0.047
2.993684,0.0073,-0.0545,0.0178,0.058
2.999109,0.0073,-0.0498,-0.0246,0.056
3.003634,0.0501,-0.0450,-0.0525,0.085
3.011227,0.0308,-0.0450,-0.0280,0.061
3.014463,0.0115,-0.0400,0.0056,0.042
3.019020,-0.0029,-0.0113,0.0244,0.027
3.027778,-0.0124,-0.0019,0.0191,0.023
3.030298,-0.0029,-0.0021,-0.0101,0.011
3.034338,0.0017,0.0357,-0.0342,0.049
3.038975,-0.0031,0.0447,-0.0532,0.070
3.044286,-0.0079,0.0107,-0.0339,0.036
3.049078,-0.0031,0.0150,0.0138,0.021
3.054220,0.0112,0.0145,0.0043,0.019
3.058947,0.0111,0.0139,0.0044,0.018
3.064375,0.0253,-0.0057,0.0046,0.026
3.070738,0.0394,0.0177,0.0095,0.044
3.075566,0.0106,-0.0303,0.0288,0.043
3.079276,0.0154,-0.0161,0.0147,0.027
3.085990,0.0296,-0.0067,0.0197,0.036
3.089462,-0.0134,-0.0021,0.0246,0.028
3.095093,-0.0132,-0.0071,0.0391,0.042
3.102648,0.0298,-0.0120,0.0344,0.047
3.106936,0.0438,-0.0216,0.0155,0.051
3.111408,0.0197,-0.0214,0.0297,0.042
3.114221,0.0148,-0.0165,0.0579,0.062
3.119127,-0.0234,0.0025,0.0430,0.049
3.125832,-0.0422,-0.0024,0.0186,0.046
3.131312,-0.0753,0.0070,-0.0153,0.077
3.134933,-0.0700,0.0114,-0.0396,0.081
3.141113,-0.0458,-0.0127,-0.0208,0.052
3.147415,-0.0551,0.0062,0.0120,0.057
3.151421,-0.0405,-0.0178,0.0445,0.063
3.155293,-0.0118,0.0057,0.0342,0.037
3.161186,-0.0023,0.0007,0.0098,0.010
3.164708,0.0215,0.0099,0.0049,0.024
3.170158,0.0593,0.0143,0.0238,0.065
3.175001,0.0350,0.0379,0.0522,0.073
3.180053,0.0158,0.0136,0.0662,0.069
3.183655,0.0252,0.0180,0.0610,0.068
3.190239,0.0440,0.0082,0.0464,0.064
3.195116,0.0152,0.0269,0.0319,0.044
3.200449,0.0293,0.0217,0.0272,0.046
3.204511,0.0197,-0.0071,-0.0060,0.022
3.211732,0.0196,-0.0072,-0.0293,0.036
3.215158,0.0148,-0.0025,-0.0380,0.041
3.220942,0.0195,0.0116,-0.0514,0.056
3.224347,-0.0090,0.0305,-0.0220,0.039
3.230181,-0.0089,0.0206,-0.0024,0.023
3.237783,-0.0040,0.0059,-0.0022,0.007
3.241783,-0.0087,0.0055,0.0074,0.013
3.245964,-0.0277,0.0098,-0.0021,0.029
3.249747,-0.0227,0.0046,0.0028,0.023
3.253898,-0.0177,-0.0054,-0.0067,0.020
3.259733,-0.0224,0.0085,0.0171,0.029
3.265485,-0.0222,0.0128,0.0264,0.037
3.272666,-0.0315,-0.0115,0.0356,0.049
3.275123,-0.0361,-0.0120,0.0400,0.055
3.279975,-0.0168,-0.0124,0.0015,0.021
3.284443,0.0213,0.0063,-0.0367,0.043
3.290608,0.0210,0.0013,-0.0367,0.042
3.295448,0.0018,-0.0274,-0.0080,0.029
3.298942,0.0445,-0.0225,0.0252,0.056
3.304724,0.0394,-0.0176,-0.0034,0.043
3.312649,0.0344,0.0064,-0.0886,0.095
3.315698,0.0437,-0.0031,-0.0874,0.098
3.320613,0.0055,-0.0031,-0.0765,0.077
3.326636,0.0104,0.0065,-0.0560,0.057
3.329669,0.0058,0.0161,-0.0072,0.019
3.334011,0.0059,0.0018,0.0221,0.023
3.339639,0.0107,0.0066,0.0273,0.030
3.350010,-0.0082,0.0208,0.0561,0.060
3.350682,-0.0081,0.0062,0.0751,0.076
3.354980,-0.0270,-0.0321,0.1080,0.116
3.359686,-0.0125,-0.0227,0.0930,0.097
3.363817,0.0066,-0.0277,0.0733,0.079
3.371017,0.0161,-0.0374,0.0584,0.071
3.375179,0.0206,-0.0327,0.0530,0.066
3.380203,0.0109,-0.0232,0.0238,0.035
3.384240,0.0013,-0.0089,-0.0003,0.009
3.390157,-0.0083,-0.0041,-0.0289,0.030
3.395259,-0.0367,-0.0185,-0.0427,0.059
3.399864,-0.0316,0.0101,-0.0279,0.043
3.405228,-0.0217,0.0241,-0.0130,0.035
3.410355,-0.0120,0.0096,-0.0363,0.039
3.415545,0.0073,0.0237,-0.0355,0.043
3.420711,-0.0022,0.0140,-0.0348,0.038
3.424594,-0.0068,-0.0004,-0.0293,0.030
3.431215,0.0028,-0.0004,-0.0381,0.038
3.435104,0.0076,-0.0003,-0.0231,0.024
3.440736,0.0029,0.0234,-0.0083,0.025
3.445628,0.0077,0.0138,-0.0032,0.016
3.450229,-0.0018,0.0090,0.0255,0.027
3.454698,-0.0018,-0.0292,0.0398,0.049
3.460442,0.0125,-0.0338,0.0253,0.044
3.464818,0.0124,-0.0288,-0.0080,0.032
3.470959,0.0171,-0.0191,-0.0174,0.031
3.475064,0.0027,-0.0238,0.0256,0.035
3.480370,0.0075,-0.0190,0.0065,0.021
3.485664,0.0122,-0.0096,0.0066,0.017
3.491382,-0.0021,-0.0050,0.0114,0.013
3.495812,-0.0117,-0.0005,-0.0125,0.017
3.500290,-0.0259,0.0088,-0.0506,0.058
3.505200,-0.0115,0.0180,-0.0458,0.051
3.512847,-0.0067,0.0272,0.0017,0.028
3.515677,0.0122,0.0078,0.0392,0.042
3.522605,0.0262,-0.0018,0.0240,0.036
3.525990,0.0306,-0.0113,0.0136,0.035
3.529946,0.0065,0.0080,-0.0013,0.010
3.535210,-0.0127,0.0224,0.0030,0.026
3.541991,-0.0079,0.0129,0.0263,0.030
3.545415,-0.0221,-0.0107,0.0258,0.036
3.549687,-0.0125,-0.0198,0.0538,0.059
3.554496,-0.0267,-0.0099,0.0435,0.052
3.560510,-0.0123,0.0140,0.0429,0.047
3.566832,0.0068,0.0092,0.0377,0.039
3.570336,-0.0075,0.0281,0.0232,0.037
3.574699,-0.0122,0.0041,-0.0101,0.016
3.580656,0.0260,0.0372,-0.0382,0.059
3.584684,0.0354,0.0320,-0.0233,0.053
3.590819,0.0304,0.0033,0.0010,0.031
3.594417,0.0492,0.0081,0.0251,0.056
3.600158,0.0441,-0.0014,0.0204,0.049
3.605002,0.0486,0.0034,0.0110,0.050
3.611168,0.0244,-0.0204,0.0016,0.032
3.614830,0.0290,-0.0296,-0.0269,0.049
3.620695,0.0097,-0.0292,-0.0365,0.048
3.627706,-0.0095,-0.0479,-0.0081,0.050
3.631479,-0.0333,-0.0285,-0.0324,0.055
3.635267,-0.0474,0.0001,-0.0377,0.061
3.640246,-0.0378,0.0286,-0.0335,0.058
3.648410,-0.0661,0.0187,-0.0483,0.084
3.649944,-0.0515,0.0089,-0.0391,0.065
3.655018,-0.0417,0.0133,0.0035,0.044
3.660041,-0.0224,0.0319,0.0318,0.050
3.664841,0.0063,0.0265,0.0409,0.049
3.670787,0.0347,0.0070,0.0312,0.047
3.675965,0.0678,-0.0074,-0.0067,0.069
3.680242,0.0246,0.0306,0.0080,0.040
3.684911,0.0245,0.0255,0.0274,0.045
3.690079,0.0244,0.0252,0.0514,0.062
3.695591,0.0385,0.0107,0.0181,0.044
3.699846,0.0288,0.0296,-0.0006,0.041
3.705545,0.0096,0.0057,-0.0003,0.011
3.710040,0.0001,-0.0228,0.0143,0.027
3.717692,-0.0046,-0.0225,0.0050,0.024
3.720343,-0.0045,-0.0318,0.0006,0.032
3.726388,-0.0139,-0.0219,-0.0086,0.027
3.731451,-0.0137,-0.0264,0.0156,0.034
3.736751,-0.0182,-0.0307,0.0489,0.061
3.740350,-0.0370,-0.0445,0.0868,0.104
3.749215,-0.0271,-0.0391,0.0721,0.086
3.749805,-0.0363,-0.0339,0.0434,0.066
3.754929,-0.0454,-0.0146,0.0244,0.054
3.759894,-0.0640,-0.0003,-0.0228,0.068
3.764726,0.0032,0.0091,-0.0316,0.033
3.770472,0.0176,0.0042,-0.0118,0.022
3.777372,-0.0110,0.0135,-0.0111,0.021
3.780058,0.0035,-0.0201,-0.0057,0.021
3.785646,0.0131,0.0084,-0.0146,0.021
3.789873,0.0273,0.0129,-0.0187,0.036
3.795183,0.0272,0.0033,-0.0084,0.029
3.799823,0.0414,-0.0015,0.0207,0.046
3.805387,0.0364,-0.0110,0.0307,0.049
3.811944,0.0173,-0.0060,0.0168,0.025
3.815196,0.0173,-0.0059,-0.0111,0.021
3.821185,-0.0017,0.0038,-0.0197,0.020
3.825730,-0.0062,-0.0009,0.0287,0.029
3.830456,-0.0203,-0.0198,0.0340,0.044
3.835378,-0.0294,-0.0244,0.0297,0.048
3.840980,-0.0147,-0.0099,0.0398,0.044
3.846992,-0.0239,-0.0287,0.0451,0.059
3.856631,-0.0187,-0.0095,0.0411,0.046
3.857102,-0.0468,0.0049,0.0658,0.081
3.859955,-0.0460,-0.0284,0.0573,0.079
3.865197,-0.0690,0.0146,0.0209,0.074
3.874885,-0.0156,0.0047,0.0423,0.045
3.875681,0.0184,0.0093,0.0399,0.045
3.881521,0.0094,0.0186,0.0425,0.047
3.886740,-0.0185,-0.0007,0.0499,0.053
3.891045,-0.0653,0.0084,0.0619,0.090
3.896200,-0.0689,0.0078,-0.0023,0.069
3.901276,-0.0534,0.0306,-0.0089,0.062
3.906064,-0.0620,0.0292,0.0128,0.070
3.912433,-0.0895,0.0229,0.0388,0.100
3.915126,-0.0646,0.0354,0.0215,0.077
3.921567,-0.0305,0.0287,0.0040,0.042
3.925788,-0.0442,0.0504,-0.0087,0.068
3.931498,-0.0341,0.0339,0.0022,0.048
3.937548,0.0233,-0.0014,0.0506,0.056
3.941893,-0.0053,0.0397,0.0366,0.054
3.946931,-0.0336,0.0521,0.0323,0.070
3.950291,0.0285,0.0409,0.0138,0.052
3.954557,0.0712,0.0251,-0.0518,0.092
3.961190,0.0661,-0.0092,-0.0884,0.111
3.965733,0.1370,-0.0335,-0.1675,0.219
3.971521,0.1787,-0.0429,-0.1276,0.224
3.975090,0.1629,-0.0473,-0.0553,0.178
3.981167,0.1235,-0.0467,-0.0125,0.133
3.986293,0.0653,-0.0604,0.0152,0.090
3.992811,0.0550,-0.0457,0.0282,0.077
3.994963,-0.0029,-0.0262,-0.0164,0.031
4.001183,-0.0603,-0.0214,-0.0373,0.074
4.005921,-0.0697,0.0070,-0.0436,0.083
4.011626,-0.0315,0.0160,-0.0261,0.044
4.015842,-0.0412,-0.0084,-0.0323,0.053
4.021301,-0.0269,0.0053,-0.0573,0.063
4.026290,0.0015,-0.0051,-0.0389,0.039
4.031440,0.0345,0.0037,-0.0445,0.056
4.035633,0.0292,0.0079,-0.0311,0.043
4.045449,0.0381,-0.0070,-0.0131,0.041
4.046180,0.0755,-0.0074,-0.0238,0.080
4.049842,0.0841,-0.0123,-0.0488,0.098
4.055363,0.0546,-0.0123,-0.0118,0.057
4.060290,0.0396,-0.0122,0.0107,0.043
4.066375,0.0199,-0.0121,-0.0003,0.023
4.071884,0.0289,-0.0071,-0.0017,0.030
4.075137,0.0047,-0.0116,-0.0030,0.013
4.080699,-0.0479,-0.0114,0.0195,0.053
4.085979,-0.0477,-0.0206,-0.0196,0.056
4.091990,-0.0190,-0.0204,0.0130,0.031
4.096330,0.0332,-0.0106,0.0215,0.041
4.102682,0.0518,-0.0102,0.0013,0.053
4.106282,0.0321,-0.0002,0.0050,0.032
4.111875,0.0459,0.0098,0.0181,0.050
4.115669,0.0215,0.0104,-0.0117,0.027
4.121498,-0.0121,0.0395,-0.0125,0.043
4.125922,-0.0407,0.0303,0.0296,0.059
4.131562,-0.0499,0.0403,0.0525,0.083
4.136555,-0.0401,0.0311,0.0517,0.072
4.140483,-0.0445,0.0266,0.0513,0.073
4.145857,-0.0488,-0.0017,0.0415,0.064
4.157963,-0.0008,-0.0061,0.0367,0.037
4.158460,0.0468,0.0085,0.0082,0.048
4.160650,0.0275,-0.0245,0.0085,0.038
4.165359,0.0131,-0.0097,0.0466,0.049
4.171417,0.0035,-0.0047,0.0368,0.037
4.175212,-0.0346,0.0145,-0.0112,0.039
4.180914,-0.0058,0.0145,-0.0159,0.022
4.185977,0.0132,0.0240,-0.0065,0.028
4.190964,0.0083,0.0145,-0.0065,0.018
4.195967,-0.0013,-0.0045,0.0029,0.005
4.200136,-0.0060,-0.0090,-0.0113,0.016
4.206384,-0.0154,-0.0041,-0.0016,0.016
4.212579,0.0037,-0.0182,-0.0110,0.022
4.215853,0.0085,0.0011,-0.0156,0.018
4.220664,-0.0011,-0.0130,0.0179,0.022
4.226240,0.0037,-0.0079,0.0131,0.016
4.231708,-0.0105,-0.0218,0.0228,0.033
4.237185,-0.0151,0.0073,0.0371,0.041
4.241238,-0.0006,0.0170,0.0467,0.050
4.246178,-0.0100,-0.0065,0.0752,0.076
4.255567,-0.0193,0.0176,0.0892,0.093
4.256154,-0.0190,0.0129,0.0414,0.047
4.260179,0.0003,0.0225,-0.0105,0.025
4.264996,-0.0043,0.0083,-0.0098,0.014
4.272333,0.0006,-0.0011,0.0144,0.015
4.276539,-0.0041,-0.0010,0.0052,0.007
4.282265,0.0292,-0.0106,-0.0088,0.032
4.287993,0.0290,-0.0011,-0.0371,0.047
4.291129,0.0193,-0.0011,-0.0317,0.037
4.296697,0.0002,-0.0012,-0.0122,0.012
4.301359,-0.0187,0.0082,-0.0213,0.029
4.307248,-0.0422,0.0079,-0.0445,0.062
4.312444,-0.0180,-0.0018,-0.0294,0.035
4.315742,-0.0083,-0.0113,-0.0193,0.024
4.321193,-0.0176,-0.0065,0.0050,0.019
4.326253,-0.0127,-0.0064,0.0243,0.028
4.335010,-0.0030,-0.0016,0.0338,0.034
4.335703,0.0018,0.0127,0.0147,0.020
4.345463,0.0018,-0.0062,0.0005,0.007
4.349848,-0.0077,-0.0108,0.0101,0.017
4.353468,0.0067,-0.0107,-0.0137,0.019
4.356116,0.0066,0.0085,-0.0089,0.014
4.360699,-0.0125,0.0085,0.0196,0.025
4.365994,-0.0029,-0.0153,0.0525,0.055
4.373369,0.0018,-0.0197,0.0469,0.051
4.376390,-0.0221,0.0138,0.0032,0.026
4.381562,-0.0220,0.0043,0.0074,0.024
4.387206,-0.0267,-0.0005,0.0352,0.044
4.392430,-0.0124,0.0138,0.0533,0.056
4.396744,-0.0219,0.0137,0.0570,0.063
4.401324,-0.0219,0.0325,0.0654,0.076
4.406997,-0.0218,0.0131,0.0643,0.069
4.414570,-0.0123,0.0271,0.0491,0.057
4.416575,-0.0075,0.0314,0.0626,0.070
4.422452,-0.0265,0.0213,0.0571,0.066
4.426693,0.0069,-0.0031,0.0612,0.062
4.433257,0.0733,-0.0224,0.0889,0.117
4.437186,0.1676,-0.0462,0.1399,0.223
4.444695,-0.1190,0.0205,-0.1420,0.186
4.446865,-0.0515,-0.0038,-0.1506,0.159
4.453933,0.0059,-0.0041,-0.0497,0.050
4.455813,0.0485,0.0099,-0.0020,0.050
4.460529,0.0623,-0.0380,-0.0594,0.094
4.467045,0.0427,-0.0426,-0.1068,0.123
4.473522,0.0090,-0.0233,-0.1491,0.151
4.477021,-0.0102,0.0102,-0.1815,0.182
4.482893,0.0088,0.0291,-0.1471,0.150
4.486527,0.0086,0.0290,-0.0608,0.068
4.492148,0.0227,0.0243,-0.0513,0.061
4.496709,-0.0108,0.0434,-0.0417,0.061
4.501200,-0.0251,0.0385,0.0104,0.047
4.507063,-0.0012,0.0192,0.0385,0.043
4.512966,0.0225,0.0095,0.0427,0.049
4.517545,0.0033,0.0045,0.0519,0.052
4.521558,0.0081,-0.0194,0.0517,0.056
4.526240,-0.0156,-0.0290,0.0280,0.043
4.533979,-0.0011,-0.0291,0.0617,0.068
4.537810,0.0181,-0.0385,0.0716,0.083
4.542905,0.0040,-0.0527,0.0722,0.089
4.547580,0.0042,-0.0288,0.0822,0.087
4.555842,0.0139,-0.0336,0.0968,0.103
4.556428,0.0234,-0.0003,0.0446,0.050
4.561169,0.0139,0.0043,-0.0214,0.026
4.566088,0.0188,0.0232,-0.0345,0.046
4.571770,0.0093,-0.0101,-0.0240,0.028
4.575865,-0.0192,0.0234,-0.0042,0.031
4.580850,-0.0332,0.0328,-0.0039,0.047
4.586842,-0.0044,0.0328,0.0106,0.035
4.592802,-0.0138,0.0232,-0.0036,0.027
4.596028,-0.0374,0.0089,0.0013,0.038
4.600762,-0.0276,-0.0006,0.0202,0.034
4.607079,-0.0274,0.0042,0.0248,0.037
4.612277,-0.0319,0.0137,0.0246,0.043
4.617755,-0.0078,-0.0055,0.0294,0.031
4.621745,-0.0029,-0.0198,0.0391,0.044
4.627357,0.0162,-0.0102,0.0250,0.031
4.635607,0.0115,0.0041,0.0112,0.017
4.638203,0.0353,0.0088,0.0259,0.045
4.654000,0.0399,0.0230,0.0121,0.048
4.654543,0.0254,0.0277,0.0077,0.038
4.654792,0.0300,0.0182,0.0081,0.036
4.655690,0.0109,0.0230,0.0037,0.026
4.661693,-0.0128,0.0324,-0.0101,0.036
4.665912,-0.0126,0.0275,-0.0474,0.056
4.671365,-0.0124,0.0130,-0.0464,0.050
4.679026,-0.0073,0.0129,-0.0310,0.034
4.682466,-0.0261,0.0127,-0.0299,0.042
4.687322,-0.0067,0.0029,-0.0146,0.016
4.692668,-0.0065,-0.0163,0.0052,0.018
4.696764,-0.0111,-0.0020,0.0012,0.011
4.701387,0.0035,-0.0116,0.0115,0.017
4.706549,-0.0059,0.0169,0.0406,0.044
4.711835,-0.0057,0.0073,0.0790,0.080
4.716626,-0.0102,-0.0023,0.0791,0.080
4.720735,0.0090,0.0073,0.0269,0.029
4.726231,0.0091,-0.0119,0.0228,0.027
4.733214,0.0093,-0.0261,-0.0049,0.028
4.736991,0.0284,-0.0117,0.0008,0.031
4.741653,0.0426,-0.0020,-0.0221,0.048
4.749950,0.0234,-0.0017,0.0025,0.024
4.751914,-0.0052,-0.0016,0.0268,0.027
4.757065,0.0092,-0.0300,0.0270,0.041
4.760578,-0.0335,-0.0346,0.0036,0.048
4.766792,-0.0426,-0.0392,0.0042,0.058
4.772459,-0.0184,-0.0250,0.0142,0.034
4.776297,-0.0181,-0.0347,0.0338,0.052
4.781360,-0.0036,-0.0254,0.0294,0.039
4.785893,-0.0176,-0.0305,0.0395,0.053
4.791698,-0.0173,-0.0118,0.0638,0.067
4.795980,-0.0265,-0.0265,0.0784,0.087
4.801839,-0.0165,-0.0031,0.1027,0.104
4.806452,-0.0731,-0.0084,0.1319,0.151
4.813266,0.0182,-0.0280,0.1517,0.155
4.818198,0.0090,0.0048,0.1289,0.129
4.822167,0.0047,-0.0053,0.0541,0.055
4.826759,0.0526,0.0037,0.0274,0.059
4.832108,0.0859,0.0082,-0.0324,0.092
4.837191,0.0951,0.0367,-0.0347,0.108
4.845950,0.1138,0.0130,-0.0184,0.116
4.846596,0.1607,-0.0103,0.0450,0.167
4.856688,-0.0066,0.0237,-0.2103,0.212
4.857113,-0.0014,0.0053,-0.3115,0.312
4.861641,-0.0533,0.0013,-0.2504,0.256
4.866847,-0.0431,-0.0216,-0.1806,0.187
4.874833,-0.0568,0.0269,-0.1071,0.124
4.877483,-0.0943,0.0178,-0.0586,0.112
4.882685,-0.0983,-0.0106,-0.0015,0.099
4.888042,-0.0976,-0.0056,0.0074,0.098
4.892782,-0.0733,0.0038,0.0110,0.074
4.897649,-0.0397,-0.0108,0.0527,0.067
4.901773,-0.0206,-0.0255,0.0797,0.086
4.907045,0.0269,-0.0163,0.0781,0.084
4.913779,0.0502,-0.0357,0.0574,0.084
4.917277,0.0876,-0.0121,0.0227,0.091
4.922196,0.0961,-0.0218,-0.0069,0.099
4.927168,0.0999,-0.0122,0.0019,0.101
4.932846,0.0752,0.0021,-0.0272,0.080
4.937997,0.0602,0.0067,-0.0844,0.104
4.945210,0.0264,0.0019,-0.0982,0.102
4.949405,0.0214,0.0162,-0.0833,0.087
4.955030,0.0259,0.0304,-0.0732,0.083
4.956293,-0.0028,0.0304,-0.0301,0.043
4.961850,-0.0266,0.0351,-0.0253,0.051
4.966518,-0.0454,0.0352,-0.0443,0.073
4.973877,-0.0783,0.0210,-0.0346,0.088
4.976947,-0.0872,0.0495,-0.0011,0.100
4.982597,-0.0817,0.0159,0.0416,0.093
4.988464,-0.0620,0.0158,0.0650,0.091
4.993561,-0.0377,0.0014,0.0407,0.056
4.998133,-0.0327,0.0013,0.0119,0.035
5.002101,0.0009,-0.0083,0.0023,0.009
5.007995,-0.0134,-0.0084,0.0356,0.039
5.014173,0.0104,-0.0132,0.0732,0.075
5.018563,0.0293,-0.0132,0.0867,0.092
5.023585,0.0243,-0.0180,0.0763,0.082
5.027879,0.0240,-0.0085,0.0565,0.062
5.032877,0.0381,-0.0228,0.0275,0.052
5.038173,0.0473,-0.0037,-0.0200,0.052
5.044905,0.0565,-0.0036,-0.0196,0.060
5.046757,0.0323,0.0156,-0.0049,0.036
5.054745,0.0274,0.0158,-0.0426,0.053
5.056237,-0.0013,0.0444,-0.0276,0.052
5.061007,-0.0059,0.0299,-0.0032,0.031
5.068228,-0.0153,0.0394,0.0021,0.042
5.073557,-0.0103,0.0583,-0.0022,0.059
5.078129,-0.0195,0.0533,0.0033,0.057
5.082592,-0.0335,0.0103,0.0371,0.051
5.086777,-0.0236,0.0293,0.0516,0.064
5.093322,-0.0185,-0.0090,0.0280,0.035
5.097183,-0.0324,-0.0090,0.0285,0.044
5.101598,-0.0083,-0.0377,0.0147,0.041
5.107504,-0.0080,-0.0328,-0.0178,0.038
5.113222,-0.0030,-0.0233,-0.0216,0.032
5.117981,0.0209,-0.0091,-0.0110,0.025
5.121979,0.0305,-0.0092,0.0328,0.046
5.127133,0.0209,-0.0141,0.0334,0.042
5.136299,0.0161,-0.0189,0.0006,0.025
5.137521,-0.0124,0.0143,-0.0367,0.041
5.143126,-0.0074,0.0046,-0.0262,0.028
5.148832,0.0023,0.0092,-0.0208,0.023
5.153485,0.0213,0.0186,0.0034,0.029
5.158391,0.0164,0.0281,0.0368,0.049
5.163505,0.0258,0.0327,0.0364,0.055
5.169315,0.0160,0.0040,0.0266,0.031
5.171777,0.0064,0.0041,0.0216,0.023
5.176607,-0.0031,0.0089,0.0214,0.023
5.182052,-0.0174,-0.0006,0.0117,0.021
5.187120,-0.0077,-0.0101,-0.0120,0.017
5.192394,-0.0171,0.0185,-0.0308,0.040
5.198218,-0.0360,0.0089,0.0073,0.038
5.202036,-0.0263,0.0135,0.0259,0.039
5.206548,-0.0214,0.0134,0.0252,0.036
5.213740,-0.0451,0.0084,-0.0087,0.047
5.218248,-0.0400,0.0034,-0.0470,0.062
5.223679,-0.0350,-0.0063,-0.0325,0.048
5.226707,-0.0489,-0.0112,-0.0084,0.051
5.232491,-0.0248,-0.0351,0.0155,0.046
5.236917,0.0087,-0.0255,0.0344,0.044
5.245619,0.0134,-0.0161,0.0295,0.036
5.249821,0.0133,-0.0257,0.0200,0.035
5.255018,0.0275,-0.0208,0.0248,0.042
5.256588,0.0273,-0.0159,0.0200,0.037
5.261296,0.0414,-0.0254,-0.0132,0.050
5.269180,0.0458,-0.0251,-0.0035,0.052
5.272180,0.0550,-0.0201,-0.0128,0.060
5.277016,0.0593,-0.0102,-0.0077,0.061
5.283522,0.0494,-0.0148,-0.0073,0.052
5.287007,0.0396,-0.0098,-0.0307,0.051
5.292812,0.0393,-0.0190,-0.0680,0.081
5.297278,0.0153,-0.0139,-0.0766,0.079
5.302764,0.0010,-0.0041,-0.0329,0.033
5.307287,-0.0132,-0.0134,0.0151,0.024
5.312759,-0.0273,-0.0084,0.0151,0.032
5.317885,-0.0414,0.0060,-0.0089,0.043
5.322115,-0.0315,0.0011,0.0006,0.032
5.326685,-0.0123,0.0058,0.0242,0.028
5.333247,-0.0217,-0.0039,0.0381,0.044
5.338162,-0.0168,-0.0183,0.0283,0.038
5.345586,-0.0166,-0.0088,0.0140,0.023
5.347619,-0.0117,0.0054,0.0332,0.036
5.354442,0.0076,-0.0043,0.0573,0.058
5.356731,0.0076,0.0193,0.0718,0.075
5.361908,0.0458,-0.0047,0.0625,0.078
5.367519,0.0646,-0.0094,0.0058,0.066
5.373045,0.0500,0.0050,0.0161,0.053
5.376926,0.0450,-0.0092,0.0406,0.061
5.382115,0.0258,0.0148,0.0410,0.051
5.387736,0.0162,0.0243,0.0128,0.032
5.392971,-0.0123,0.0242,-0.0151,0.031
5.398176,-0.0216,0.0338,-0.0334,0.052
5.402651,-0.0165,0.0099,-0.0090,0.021
5.410528,-0.0401,0.0100,0.0200,0.046
5.414920,-0.0302,0.0101,0.0344,0.047
5.417752,-0.0346,0.0006,0.0344,0.049
5.423275,-0.0295,0.0053,0.0392,0.049
5.427231,-0.0339,0.0052,0.0201,0.040
5.435674,-0.0193,-0.0092,-0.0034,0.022
5.437027,-0.0001,-0.0093,-0.0077,0.012
5.442806,0.0095,-0.0331,0.0118,0.036
5.448770,0.0000,-0.0282,0.0169,0.033
5.454677,-0.0047,-0.0090,0.0170,0.020
5.458697,0.0049,0.0053,-0.0066,0.010
5.462308,0.0002,0.0099,-0.0205,0.023
5.467079,0.0003,0.0051,0.0037,0.006
5.472200,0.0003,-0.0186,-0.0008,0.019
5.478373,-0.0043,0.0149,-0.0099,0.018
