time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.219358,-0.0278,0.0006,0.0227,0.036
8.224162,-0.0467,0.0049,0.0560,0.073
8.229352,-0.0653,-0.0003,0.0984,0.118
8.230723,-0.0647,0.0229,0.1021,0.123
8.235492,-0.0452,0.0175,0.1056,0.116
8.240802,-0.0400,0.0121,0.0758,0.087
8.245406,-0.0302,-0.0122,0.0415,0.053
8.251582,-0.0062,0.0018,0.0361,0.037
8.256127,-0.0014,-0.0223,0.0357,0.042
8.261970,-0.0014,-0.0033,-0.0028,0.005
8.265694,-0.0013,-0.0131,-0.0266,0.030
8.271513,0.0034,-0.0228,-0.0026,0.023
8.276528,0.0319,-0.0133,0.0494,0.060
8.283398,0.0269,-0.0276,0.0628,0.074
8.286718,0.0267,-0.0038,0.0568,0.063
8.291976,0.0408,-0.0134,0.0791,0.090
8.296179,0.0548,-0.0087,0.1058,0.119
8.301734,0.0355,-0.0372,0.1037,0.116
8.308320,0.0068,-0.0228,0.0637,0.068
8.312156,-0.0170,-0.0322,0.0289,0.046
8.318484,-0.0215,-0.0178,0.0087,0.029
8.322477,-0.0165,-0.0272,0.0458,0.056
8.327457,0.0074,-0.0271,0.0448,0.053
8.338247,0.0264,0.0016,0.0106,0.028
8.338655,0.0072,-0.0033,-0.0517,0.052
8.339835,-0.0071,0.0062,-0.0563,0.057
8.345386,-0.0212,0.0013,-0.0324,0.039
8.352269,-0.0163,-0.0035,0.0149,0.022
8.356098,-0.0161,-0.0034,0.0475,0.050
8.361153,-0.0349,0.0202,0.0323,0.052
8.366789,-0.0346,0.0057,-0.0254,0.043
8.371635,-0.0248,0.0196,-0.0352,0.047
8.376023,-0.0008,0.0050,0.0168,0.017
8.381867,0.0183,-0.0048,0.0111,0.022
8.386636,0.0182,-0.0097,0.0388,0.044
8.391466,0.0228,0.0092,0.0376,0.045
8.395495,-0.0011,-0.0053,-0.0015,0.006
8.402999,-0.0058,-0.0054,-0.0116,0.014
8.406215,-0.0104,-0.0103,0.0401,0.043
8.411079,-0.0008,-0.0245,0.0770,0.081
8.416172,-0.0007,-0.0148,0.0801,0.081
8.421780,0.0136,-0.0194,0.0311,0.039
8.426791,-0.0007,-0.0335,-0.0270,0.043
8.430791,-0.0149,-0.0143,-0.0703,0.073
8.438036,-0.0004,-0.0570,-0.0752,0.094
8.441580,0.0091,-0.0234,-0.0657,0.070
8.445497,0.0328,-0.0138,-0.0802,0.088
8.451086,0.0326,0.0052,-0.0944,0.100
8.456227,0.0324,0.0051,-0.0988,0.104
8.461358,0.0274,0.0049,-0.0461,0.054
8.466464,0.0319,0.0331,0.0347,0.058
8.471944,0.0222,0.0563,0.0910,0.109
8.476672,0.0125,0.0651,0.0946,0.115
8.480033,-0.0018,0.0499,0.0933,0.106
8.486671,0.0172,0.0252,0.0825,0.088
8.491077,0.0409,0.0103,0.0859,0.096
8.495636,0.0453,-0.0092,0.0749,0.088
8.501473,0.0498,0.0048,0.0591,0.077
8.505227,0.0447,-0.0240,0.0339,0.061
8.511777,0.0301,-0.0191,-0.0337,0.049
8.516512,0.0014,-0.0285,-0.1197,0.123
8.521312,-0.0176,-0.0424,-0.1335,0.141
8.526285,-0.0174,-0.0466,-0.1186,0.129
8.533771,-0.0315,-0.0269,-0.1035,0.111
8.538671,-0.0407,0.0164,-0.0882,0.098
8.541478,-0.0309,-0.0690,-0.0348,0.083
8.545579,-0.0354,-0.0254,-0.0103,0.045
8.553280,-0.0494,0.0129,0.0994,0.112
8.559190,-0.0680,0.0128,0.1651,0.179
8.561498,-0.0532,0.0316,0.0876,0.107
8.566500,-0.0195,0.0169,0.0012,0.026
8.571407,-0.0051,0.0070,0.0296,0.031
8.575700,-0.0003,-0.0029,0.0625,0.063
8.582479,0.0045,-0.0220,0.0760,0.079
8.587150,0.0140,-0.0410,0.0844,0.095
8.591683,0.0282,-0.0168,0.0737,0.081
8.595557,0.0232,-0.0119,0.0298,0.040
8.602594,0.0278,-0.0022,-0.0233,0.036
8.606740,0.0229,-0.0258,-0.0570,0.067
8.612271,-0.0010,-0.0112,-0.0810,0.082
8.616444,0.0038,-0.0206,-0.0764,0.079
8.621256,0.0039,0.0035,-0.1099,0.110
8.629119,0.0181,0.0272,-0.1240,0.128
8.633870,0.0085,0.0461,-0.1378,0.146
8.636558,0.0132,0.0409,-0.1226,0.130
8.640730,0.0036,0.0120,-0.0694,0.070
8.646028,0.0036,0.0119,0.0073,0.014
8.652252,-0.0107,0.0212,0.1024,0.105
8.658739,-0.0106,0.0020,0.1253,0.126
8.661613,0.0037,-0.0028,0.1384,0.139
8.667352,0.0085,-0.0076,0.1180,0.119
8.671303,0.0037,-0.0219,0.0788,0.082
8.676473,0.0179,-0.0170,0.0542,0.060
8.682220,0.0130,-0.0169,0.0440,0.049
8.686457,0.0272,-0.0263,0.0337,0.051
8.693549,0.0175,-0.0213,-0.0385,0.047
8.697571,-0.0016,-0.0115,-0.0863,0.087
8.702187,-0.0301,-0.0209,-0.1668,0.171
8.706362,-0.0013,-0.0160,-0.2133,0.214
8.712644,0.0035,0.0033,-0.2212,0.221
8.715704,-0.0060,-0.0061,-0.1385,0.139
8.721911,0.0083,0.0180,-0.0564,0.060
8.727618,0.0034,0.0086,0.0204,0.022
8.732554,0.0034,0.0041,0.0917,0.092
8.737241,0.0034,0.0186,0.1337,0.135
8.740868,0.0271,0.0236,0.1325,0.137
8.745733,0.0269,0.0189,0.1170,0.122
8.752773,0.0172,0.0143,0.1017,0.104
8.758822,0.0218,0.0002,0.0722,0.075
8.760892,0.0264,0.0004,0.0573,0.063
8.765455,0.0072,0.0196,0.0379,0.043
8.772033,-0.0071,0.0101,0.0140,0.019
8.776818,-0.0308,0.0147,-0.0667,0.075
8.782500,-0.0306,0.0240,-0.1084,0.115
8.787168,-0.0399,0.0284,-0.1260,0.135
8.792253,-0.0349,0.0517,-0.1101,0.127
8.796302,-0.0251,0.0604,-0.1181,0.135
8.803180,-0.0345,0.0833,-0.1022,0.136
8.807730,-0.0343,0.0823,-0.1103,0.142
8.811758,-0.0245,0.0765,-0.1371,0.159
8.816453,-0.0244,0.0658,-0.1114,0.132
8.822154,-0.0481,0.0457,-0.0430,0.079
8.827530,-0.0525,0.0304,0.0341,0.070
8.832469,-0.0331,0.0057,0.0487,0.059
8.837301,0.0146,-0.0094,0.0728,0.075
8.840844,0.0809,-0.0432,0.0682,0.114
8.845721,0.1039,-0.0433,0.1066,0.155
8.853948,0.0839,-0.0005,0.1352,0.159
8.857486,0.0832,-0.0291,0.1395,0.165
8.862108,0.0159,0.0091,0.1674,0.168
8.867522,0.0063,-0.0196,0.1898,0.191
8.871309,-0.0222,0.0044,0.1310,0.133
8.877079,0.0065,0.0280,0.1199,0.123
8.882407,-0.0077,0.0372,0.1131,0.119
8.887014,-0.0171,0.0557,0.0349,0.068
8.893429,-0.0121,0.0598,-0.1139,0.129
8.897767,-0.0452,0.0637,-0.1616,0.180
8.901897,-0.0353,0.0532,-0.1756,0.187
8.906634,-0.0539,0.0333,-0.1039,0.122
8.912449,-0.0344,0.0325,-0.0188,0.051
8.917566,-0.0245,0.0222,-0.0247,0.041
8.921727,-0.0385,0.0073,0.0217,0.045
8.927278,-0.0333,0.0020,0.0679,0.076
8.931807,-0.0140,0.0015,0.0900,0.091
8.936471,0.0242,0.0011,0.0455,0.052
8.940947,0.0525,-0.0231,-0.0127,0.059
8.945763,0.0379,-0.0232,0.0200,0.049
8.951792,0.0424,-0.0279,0.0572,0.076
8.958238,-0.0102,-0.0279,0.0610,0.068
8.961130,0.0422,-0.0279,0.0220,0.055
8.967465,0.0371,-0.0088,-0.0025,0.038
8.973492,-0.0107,-0.0184,-0.0746,0.078
8.976216,-0.0153,-0.0043,-0.1273,0.128
8.980826,-0.0246,0.0096,-0.0845,0.089
8.986016,-0.0338,0.0234,-0.0420,0.059
8.991727,-0.0572,0.0322,-0.0663,0.093
8.995835,-0.0520,0.0362,-0.0570,0.085
9.001440,-0.0088,0.0164,-0.0617,0.064
9.007953,0.0008,0.0063,-0.0137,0.015
9.012314,0.0103,0.0154,0.0199,0.027
9.017308,0.0196,0.0151,0.0391,0.046
9.021488,0.0289,0.0242,0.0678,0.078
9.026309,0.0429,0.0049,0.0964,0.106
9.037636,0.0425,-0.0093,0.0773,0.089
9.038502,0.0231,0.0051,0.0819,0.085
9.042841,0.0419,0.0052,0.0484,0.064
9.046723,0.0700,-0.0184,0.0244,0.076
9.051819,0.0837,-0.0275,0.0005,0.088
9.056048,0.0783,0.0111,-0.0185,0.081
9.061407,0.0016,0.0162,-0.0374,0.041
9.067380,-0.0126,0.0400,-0.0847,0.095
9.071823,-0.0410,0.0350,-0.1221,0.134
9.076325,-0.0454,0.0062,-0.1305,0.138
9.082086,-0.0451,0.0202,-0.0721,0.087
9.086728,-0.0305,0.0294,-0.0187,0.046
9.092751,-0.0256,0.0527,0.0343,0.068
9.097273,-0.0016,0.0376,0.0964,0.103
9.103339,-0.0064,0.0275,0.1009,0.105
9.107687,-0.0302,0.0222,0.1150,0.121
9.112688,-0.0157,0.0168,0.0813,0.085
9.117621,-0.0014,0.0021,0.0669,0.067
9.125356,0.0176,-0.0221,0.0525,0.060
9.127416,0.0269,-0.0127,0.0572,0.064
9.134918,0.0219,-0.0319,0.0430,0.058
9.136555,0.0264,-0.0366,0.0381,0.059
9.142649,0.0072,-0.0317,-0.0001,0.033
9.146772,-0.0072,-0.0365,-0.0428,0.057
9.154567,-0.0309,-0.0269,-0.0851,0.094
9.157815,-0.0449,-0.0363,-0.0887,0.106
9.163109,-0.0398,-0.0173,-0.0398,0.059
9.167204,0.0079,-0.0268,-0.0480,0.055
9.172682,-0.0350,0.0160,-0.0274,0.047
9.177406,-0.0206,-0.0082,0.0122,0.025
9.181112,-0.0300,0.0201,0.0610,0.071
9.186652,-0.0489,0.0195,0.1046,0.117
9.192519,-0.0391,0.0189,0.1241,0.131
9.197600,-0.0484,0.0136,0.1434,0.152
9.201548,-0.0529,-0.0013,0.1484,0.158
9.207066,-0.0335,-0.0115,0.1390,0.143
9.213268,0.0094,-0.0073,0.1154,0.116
9.217341,0.0235,0.0017,0.0678,0.072
9.226316,0.0422,0.0107,0.0252,0.050
9.227180,0.0276,0.0100,-0.0223,0.037
9.232710,-0.0059,-0.0002,-0.0458,0.046
9.237670,0.0083,0.0041,-0.0788,0.079
9.241697,0.0368,-0.0059,-0.1259,0.131
9.246135,0.0412,-0.0300,-0.1297,0.139
9.252057,0.0219,0.0031,-0.0908,0.093
9.258131,-0.0068,0.0075,-0.0711,0.072
9.262615,-0.0591,0.0117,-0.1369,0.150
9.267036,-0.0396,0.0158,-0.1117,0.120
9.274010,-0.0061,-0.0133,-0.0532,0.055
9.277566,0.0034,-0.0185,-0.0093,0.021
9.282049,0.0080,0.0002,0.0250,0.026
9.287553,-0.0159,-0.0241,0.0352,0.046
9.294614,-0.0253,-0.0196,-0.0020,0.032
9.299386,-0.0585,-0.0247,-0.0152,0.065
9.303004,-0.0581,-0.0155,0.0143,0.062
9.309424,-0.0149,-0.0349,0.0955,0.103
9.313479,-0.0196,-0.0208,0.0999,0.104
9.317807,-0.0052,-0.0210,0.0993,0.102
9.322061,0.0138,-0.0069,0.0989,0.100
9.329449,0.0137,-0.0261,0.0982,0.103
9.334926,-0.0007,-0.0214,0.0450,0.050
9.337615,-0.0054,-0.0356,0.0303,0.047
9.342461,-0.0291,-0.0164,-0.0082,0.034
9.346236,-0.0526,-0.0163,-0.0561,0.079
9.354127,-0.0474,-0.0162,-0.0704,0.086
9.359008,-0.0327,-0.0351,-0.0608,0.077
9.363211,-0.0134,-0.0015,-0.0322,0.035
9.368104,-0.0133,-0.0110,0.0058,0.018
9.372605,-0.0131,0.0225,-0.0182,0.032
9.378145,0.0060,0.0223,-0.0181,0.029
9.382605,0.0249,0.0031,-0.0036,0.025
9.387562,0.0295,-0.0016,0.0298,0.042
9.393791,0.0387,-0.0016,0.0583,0.070
9.397559,0.0336,-0.0063,0.0439,0.056
9.403452,0.0381,-0.0110,0.0391,0.056
9.408908,0.0235,-0.0157,0.0296,0.041
9.414885,-0.0100,-0.0061,0.0439,0.045
9.417690,0.0091,-0.0205,0.0435,0.049
9.422394,0.0137,-0.0110,0.0097,0.020
9.428562,0.0136,-0.0302,-0.0142,0.036
9.437041,0.0468,-0.0348,-0.0330,0.067
9.437664,0.0416,-0.0488,-0.0420,0.077
9.441775,0.0412,-0.0245,-0.0651,0.081
9.446697,0.0219,-0.0194,-0.0738,0.079
9.451514,0.0359,-0.0190,-0.0537,0.067
9.456972,0.0451,-0.0139,-0.0052,0.047
9.462672,0.0304,-0.0087,0.0097,0.033
9.466799,0.0396,-0.0131,0.0054,0.042
9.472471,-0.0035,0.0110,-0.0747,0.076
9.476609,-0.0558,0.0015,-0.1445,0.155
9.482681,-0.0364,-0.0128,-0.1093,0.116
9.487483,0.0114,-0.0080,-0.0269,0.030
9.492112,0.0207,0.0062,0.0261,0.034
9.497513,0.0443,-0.0129,0.0599,0.076
9.502122,0.0343,-0.0127,0.0696,0.079
9.507655,-0.0135,-0.0171,0.0841,0.087
9.512521,-0.0277,-0.0023,0.0369,0.046
9.516985,-0.0560,-0.0019,-0.0290,0.063
9.526932,-0.0651,-0.0110,-0.0424,0.078
9.527586,-0.0551,-0.0154,-0.0178,0.060
9.536163,-0.0261,-0.0196,0.0301,0.044
9.536657,-0.0307,-0.0097,0.0632,0.071
9.541608,-0.0019,0.0051,0.0485,0.049
9.547286,-0.0019,0.0008,-0.0232,0.023
9.553861,-0.0209,-0.0037,-0.0989,0.101
9.557694,-0.0017,-0.0129,-0.1265,0.127
9.563336,0.0079,0.0112,-0.1064,0.107
9.568851,0.0268,-0.0172,-0.0534,0.062
9.573408,0.0456,-0.0075,-0.0151,0.049
9.578081,0.0595,-0.0167,0.0182,0.064
9.581884,0.0637,-0.0067,0.0231,0.068
9.587681,0.0679,-0.0064,0.0236,0.072
9.593476,0.0625,0.0081,0.0291,0.069
9.598208,0.0619,0.0036,0.0536,0.082
9.602591,0.0328,-0.0105,0.0401,0.053
9.608090,0.0135,-0.0196,0.0173,0.029
9.616734,0.0038,-0.0144,0.0470,0.049
9.617652,-0.0154,0.0002,0.0337,0.037
9.623698,-0.0154,0.0003,0.0396,0.042
9.628180,-0.0343,0.0193,0.0406,0.057
9.636987,-0.0199,0.0239,0.0415,0.052
9.637612,-0.0388,0.0047,0.0471,0.061
9.643834,-0.0528,0.0046,0.0525,0.075
9.647096,-0.0477,0.0186,0.0388,0.064
9.652902,-0.0284,0.0231,0.0537,0.065
9.656979,-0.0140,0.0086,0.0114,0.020
9.662376,-0.0139,0.0037,-0.0354,0.038
9.667186,0.0146,-0.0011,-0.0582,0.060
9.672670,0.0525,-0.0057,-0.1001,0.113
9.677409,0.0283,0.0279,-0.1133,0.120
9.682518,0.0281,0.0184,-0.1553,0.159
9.688211,0.0184,0.0139,-0.1304,0.132
9.694439,0.0230,-0.0140,-0.0254,0.037
9.699185,0.0467,0.0156,0.0309,0.058
9.702962,0.0417,0.0451,0.0912,0.110
9.709885,-0.0060,0.0365,0.1411,0.146
9.713058,0.0228,0.0898,0.0667,0.114
9.718480,0.0560,0.0049,0.0170,0.059
9.726336,-0.0250,-0.0030,-0.0084,0.027
9.729038,-0.0865,0.1650,-0.0040,0.186
9.742459,-0.0002,0.1268,-0.0654,0.143
9.743076,0.1233,-0.2203,0.0261,0.254
9.743252,0.0035,-0.2931,0.0919,0.307
9.748916,-0.1816,-0.0374,-0.0718,0.199
9.752163,-0.2560,0.0637,-0.1864,0.323
9.756917,-0.1968,0.0496,-0.1616,0.259
9.763188,-0.0764,-0.0264,-0.0223,0.084
9.768481,-0.0330,-0.0210,0.0636,0.075
9.772796,-0.0232,0.0128,0.0537,0.060
9.777742,0.0197,-0.0063,0.0487,0.053
9.782645,0.0386,-0.0157,0.0580,0.071
9.788024,0.0145,-0.0536,0.0814,0.099
9.792462,0.0001,-0.0389,0.0571,0.069
9.797173,0.0096,-0.0245,0.0092,0.028
9.802566,0.0380,-0.0388,-0.0336,0.064
9.808157,0.0424,-0.0484,-0.1044,0.123
9.813066,0.0515,-0.0626,-0.1269,0.151
9.818321,0.0605,-0.0578,-0.1110,0.139
9.827886,0.0742,-0.0531,-0.0476,0.103
9.828369,0.0592,-0.0246,-0.0225,0.068
9.835339,0.0396,-0.0155,-0.0166,0.046
9.837970,0.0202,-0.0112,-0.0154,0.028
9.842030,-0.0181,0.0026,0.0096,0.021
9.850325,-0.0228,-0.0026,0.0105,0.025
9.853158,-0.0274,0.0112,-0.0029,0.030
9.857466,-0.0225,0.0343,-0.0067,0.042
9.862654,-0.0177,0.0572,-0.0152,0.062
9.868204,-0.0177,0.0561,-0.0139,0.060
9.873540,-0.0034,0.0455,0.0066,0.046
9.878149,0.0107,0.0493,0.0081,0.051
9.883413,0.0248,0.0292,0.0239,0.045
9.888414,0.0149,0.0189,0.0161,0.029
9.894532,0.0146,0.0133,0.0225,0.030
9.898611,0.0333,0.0221,0.0290,0.049
9.903866,0.0471,0.0024,0.0257,0.054
9.908350,0.0276,-0.0075,0.0415,0.050
9.913174,0.0129,-0.0124,0.0380,0.042
9.919287,-0.0300,-0.0221,-0.0131,0.040
9.924817,-0.0679,-0.0268,-0.0780,0.107
9.930786,-0.0485,-0.0268,-0.0854,0.102
9.935829,-0.0530,-0.0220,-0.0309,0.065
9.938047,-0.0479,-0.0076,0.0277,0.056
9.942002,-0.0333,-0.0028,0.0238,0.041
9.947984,-0.0284,-0.0075,0.0387,0.049
9.954572,-0.0092,0.0068,0.0625,0.064
9.958465,-0.0043,-0.0075,0.0717,0.072
9.964333,0.0052,0.0117,0.0760,0.077
9.968856,0.0241,0.0070,0.0564,0.062
9.972842,0.0049,0.0118,0.0182,0.022
9.978263,-0.0094,0.0260,-0.0052,0.028
9.984023,-0.0094,0.0259,-0.0378,0.047
9.987955,-0.0094,0.0257,-0.0839,0.088
9.993311,0.0143,0.0110,-0.0820,0.084
9.999267,0.0474,0.0013,-0.0420,0.063
10.003140,0.0421,0.0107,0.0075,0.044
10.008018,0.0416,0.0200,0.0280,0.054
10.015150,0.0506,0.0387,0.0341,0.072
10.020334,0.0453,0.0049,0.0307,0.055
10.025368,0.0258,0.0142,0.0367,0.047
10.028652,0.0207,-0.0004,0.0331,0.039
10.034253,0.0204,0.0184,0.0201,0.034
10.040194,0.0106,0.0228,0.0642,0.069
10.045677,0.0056,0.0177,0.0747,0.077
10.047847,-0.0088,0.0221,0.0611,0.066
10.052977,-0.0231,0.0218,0.0524,0.061
10.057856,-0.0373,0.0214,0.0389,0.058
10.062726,-0.0513,0.0210,-0.0599,0.082
10.068092,-0.0415,0.0206,-0.0865,0.098
10.072468,-0.0271,0.0391,-0.0746,0.088
10.077575,-0.0270,0.0147,-0.0248,0.040
10.083448,-0.0222,0.0380,-0.0373,0.058
10.088162,-0.0221,0.0278,0.0121,0.038
10.094282,0.0064,0.0082,0.0656,0.066
10.098600,0.0063,0.0127,0.1093,0.110
10.103263,0.0441,0.0126,0.0577,0.074
10.109732,0.0531,0.0317,0.0020,0.062
10.114757,0.0287,0.0124,-0.0009,0.031
10.117953,0.0188,-0.0114,0.0530,0.057
10.123481,-0.0004,0.0174,0.0348,0.039
10.128254,-0.0005,0.0363,-0.0166,0.040
10.133715,0.0041,-0.0067,-0.0342,0.035
10.137962,0.0087,0.0079,-0.0374,0.039
10.143919,-0.0010,0.0317,-0.0310,0.044
10.148075,0.0037,-0.0063,-0.0102,0.013
10.154483,-0.0107,0.0083,-0.0608,0.062
10.157174,-0.0108,0.0748,-0.1248,0.146
10.162459,0.0176,-0.0351,-0.0028,0.039
10.167442,-0.0112,-0.0440,0.0799,0.092
10.172841,-0.0350,0.0090,0.0569,0.067
10.177476,-0.0253,0.0187,0.0102,0.033
10.181915,-0.0252,-0.0050,0.0018,0.026
10.187801,-0.0203,0.0143,-0.0158,0.029
10.193517,-0.0108,0.0332,-0.0757,0.083
10.197311,0.0223,-0.0572,-0.0634,0.088
10.203364,-0.0113,-0.0328,-0.0653,0.074
10.207006,-0.0257,0.0009,-0.0625,0.068
10.213135,-0.0066,-0.0323,-0.0411,0.053
10.217418,-0.0352,-0.0032,-0.0296,0.046
10.225161,-0.0635,0.0350,-0.0046,0.073
10.230769,-0.0393,0.0300,0.0198,0.053
10.234363,-0.0295,0.0440,0.0057,0.053
10.237423,-0.0245,0.0530,-0.0039,0.059
10.242575,-0.0148,0.0430,-0.0657,0.080
10.247582,0.0044,0.0282,-0.0652,0.071
10.253169,0.0138,0.0231,-0.0455,0.053
10.257267,0.0327,0.0323,-0.0067,0.046
10.263129,0.0466,0.0224,-0.0249,0.057
10.268229,0.0603,0.0128,-0.0236,0.066
10.273189,0.0454,0.0079,-0.0027,0.046
10.277933,0.0164,0.0079,-0.0056,0.019
10.283726,0.0208,0.0080,0.0010,0.022
10.288578,0.0015,0.0033,0.0026,0.004
10.294144,-0.0034,-0.0062,-0.0341,0.035
10.300925,-0.0034,-0.0062,-0.0422,0.043
10.304046,0.0060,-0.0204,0.0017,0.021
10.308549,-0.0036,0.0084,0.0401,0.041
10.315733,0.0060,-0.0154,0.0969,0.098
10.319132,0.0202,-0.0104,0.1150,0.117
10.324024,0.0153,-0.0101,0.0996,0.101
10.328799,0.0199,-0.0193,0.1128,0.116
10.335425,0.0103,-0.0331,0.1068,0.112
10.338040,0.0150,-0.0276,0.1246,0.128
10.348537,0.0387,-0.0222,0.0805,0.092
10.349078,0.0431,-0.0121,0.0228,0.050
10.353422,0.0428,-0.0211,0.0134,0.050
10.359049,0.0424,-0.0110,0.0184,0.047
10.363863,0.0515,-0.0009,0.0140,0.053
10.368205,0.0415,0.0044,-0.0094,0.043
10.374343,0.0459,0.0047,-0.0373,0.059
10.378027,0.0360,0.0097,-0.0602,0.071
10.383893,0.0356,0.0242,-0.0591,0.073
10.388198,0.0068,0.0337,-0.1103,0.116
10.393233,0.0019,0.0383,-0.1086,0.115
10.398002,-0.0077,0.0379,-0.0452,0.060
10.403112,-0.0029,0.0423,0.0223,0.048
10.407953,0.0018,0.0418,0.0750,0.086
10.415065,-0.0030,0.0366,0.0938,0.101
10.420394,0.0112,0.0315,0.1125,0.117
10.422974,0.0063,0.0217,0.1072,0.110
10.428973,0.0062,0.0073,0.1070,0.107
10.435192,0.0204,-0.0069,0.0738,0.077
10.439839,0.0153,0.0172,0.0458,0.051
10.444212,0.0388,-0.0064,0.0231,0.046
10.449922,-0.0091,-0.0012,0.0007,0.009
10.453629,0.0004,-0.0009,-0.0408,0.041
10.458385,-0.0045,-0.0051,-0.0726,0.073
10.466090,-0.0473,0.0049,-0.1610,0.168
10.468418,-0.0755,0.0383,-0.1965,0.214
10.475416,-0.0845,0.0144,-0.1130,0.142
10.478881,-0.0506,-0.0048,-0.0021,0.051
10.483119,-0.0217,0.0046,0.0647,0.068
10.488484,0.0117,0.0234,0.0784,0.083
10.495096,0.0069,0.0135,0.0968,0.098
10.500582,0.0021,-0.0011,0.1147,0.115
10.504964,0.0021,-0.0250,0.1278,0.130
10.509954,-0.0122,-0.0250,0.0695,0.075
10.513304,-0.0406,-0.0012,0.0165,0.044
10.519465,-0.0307,-0.0204,-0.0312,0.048
10.525773,-0.0067,-0.0250,-0.0308,0.040
10.530864,-0.0257,-0.0058,-0.0210,0.034
10.537125,-0.0207,0.0085,-0.0681,0.072
10.537953,-0.0253,-0.0105,-0.0625,0.068
10.545359,-0.0584,0.0039,-0.0332,0.067
10.555595,-0.0722,0.0276,-0.0422,0.088
10.556535,-0.0763,0.0369,-0.0516,0.099
10.558625,-0.0804,0.0317,-0.0515,0.101
10.566654,-0.0275,0.0121,0.0055,0.031
10.568976,-0.0319,0.0402,0.0334,0.061
10.574001,-0.0174,0.0489,-0.0055,0.052
10.579007,0.0113,0.0476,-0.0958,0.108
10.583650,0.0206,-0.1767,0.0810,0.195
10.588565,-0.0745,-0.0616,0.0702,0.120
10.593818,-0.0691,0.0192,0.0400,0.082
10.597667,-0.0209,-0.0148,-0.0423,0.049
10.603763,0.0363,-0.0722,-0.0237,0.084
10.607818,0.0266,-0.0861,-0.0050,0.090
10.616547,0.0169,-0.0475,-0.0197,0.054
10.619827,0.0263,-0.0472,-0.0483,0.073
10.623157,0.0641,-0.0279,-0.0337,0.078
10.628948,0.0635,-0.0371,-0.0094,0.074
10.635836,0.0630,-0.0129,0.0338,0.073
10.638588,0.0529,0.0016,0.0337,0.063
10.644482,0.0525,0.0064,0.0098,0.054
10.648491,0.0330,0.0112,0.0001,0.035
10.655394,0.0185,0.0254,-0.0144,0.035
10.658196,0.0137,0.0157,-0.0290,0.036
10.662935,-0.0101,0.0061,-0.0484,0.050
10.668692,-0.0290,0.0155,-0.0677,0.075
10.673629,-0.0334,0.0106,-0.1011,0.107
10.679722,-0.0189,0.0152,-0.0914,0.095
10.685616,-0.0044,0.0008,-0.0482,0.048
10.689526,0.0146,0.0009,-0.0242,0.028
10.694539,0.0145,-0.0086,0.0188,0.025
10.699201,0.0192,-0.0131,0.0376,0.044
10.703378,0.0190,-0.0129,0.0373,0.044
10.708847,0.0236,-0.0080,0.0463,0.053
10.714470,0.0140,0.0063,0.0360,0.039
10.718707,0.0234,-0.0176,0.0208,0.036
10.723950,0.0090,-0.0413,-0.0181,0.046
10.728677,0.0138,-0.0410,-0.0664,0.079
10.738255,0.0185,-0.0360,-0.1237,0.130
10.738785,-0.0101,-0.0026,-0.1946,0.195
10.743205,-0.0100,-0.0170,-0.2741,0.275
10.749762,-0.0004,-0.0125,-0.2338,0.234
10.754555,-0.0052,-0.0080,-0.1272,0.128
10.758386,-0.0194,0.0013,-0.0784,0.081
10.765007,-0.0193,0.0152,-0.0299,0.039
10.769299,0.0093,0.0150,0.0232,0.029
10.774854,-0.0099,0.0052,0.0711,0.072
10.778489,-0.0146,0.0099,0.1233,0.125
10.784349,-0.0145,0.0099,0.1512,0.152
10.789494,-0.0192,0.0241,0.1502,0.153
10.794834,-0.0332,-0.0045,0.1395,0.143
10.799138,-0.0329,-0.0139,0.0620,0.072
10.804726,-0.0136,-0.0090,-0.0102,0.019
10.810295,0.0198,-0.0185,-0.0534,0.060
10.815767,0.0387,-0.0090,-0.0583,0.071
10.819818,0.0574,0.0147,-0.0631,0.087
10.826217,0.0380,0.0240,-0.0819,0.093
10.830301,0.0186,0.0236,-0.0955,0.100
10.836214,0.0185,0.0231,-0.1087,0.113
10.845444,-0.0055,0.0180,-0.1169,0.118
10.846183,-0.0055,0.0129,-0.0680,0.069
10.848531,0.0182,0.0174,-0.0335,0.042
10.853860,0.0085,0.0123,-0.0134,0.020
10.860034,-0.0154,0.0121,0.0066,0.021
10.864318,-0.0201,0.0166,0.0595,0.065
10.868951,-0.0105,0.0259,0.1022,0.106
10.875062,-0.0152,0.0208,0.1350,0.137
10.878776,-0.0103,0.0254,0.1247,0.128
10.883701,-0.0150,0.0204,0.1192,0.122
10.889211,-0.0149,0.0346,0.1375,0.143
10.896417,-0.0196,0.0343,0.1270,0.133
10.899544,-0.0289,0.0435,0.1118,0.123
10.905361,-0.0287,0.0289,0.0919,0.100
10.909724,-0.0284,0.0238,0.0626,0.073
10.915012,-0.0520,0.0094,0.0383,0.065
10.919390,-0.0611,0.0139,-0.0236,0.067
10.924418,-0.0226,0.0327,-0.0421,0.058
10.929252,-0.0177,0.0133,-0.0365,0.043
10.935465,-0.0366,0.0035,-0.0596,0.070
10.939961,-0.0268,0.0175,-0.0586,0.067
10.945295,-0.0267,0.0172,-0.0242,0.040
10.950358,-0.0360,0.0642,-0.0518,0.090
10.953712,-0.0311,0.0537,-0.0507,0.080
